Time,T1,T2,U1,U2,SP1,SP2
9475.1,48.345,48.345,51.28205128205129,51.28205128205129,50.0,50.0
9480.22,48.345,48.02269999999999,51.28205128205129,51.28205128205129,50.0,50.0
9485.25,48.02269999999999,48.02269999999999,51.28205128205129,51.28205128205129,50.0,50.0
9490.04,48.02269999999999,48.345,51.28205128205129,51.28205128205129,50.0,50.0
9495.09,48.345,48.345,51.28205128205129,51.28205128205129,50.0,50.0
9500.03,48.6673,48.6673,51.28205128205129,51.28205128205129,50.0,50.0
9505.21,48.989599999999996,48.989599999999996,51.28205128205129,51.28205128205129,50.0,50.0
9510.24,49.63419999999999,49.63419999999999,51.28205128205129,51.28205128205129,50.0,50.0
9515.24,49.9565,49.63419999999999,50.01508295625943,55.565610859728515,50.0,54.0
9520.19,50.2788,50.601099999999995,48.748114630467576,59.84917043740574,50.0,58.0
9530.2,51.2457,51.568,0,60.920060331825034,50.0,59.0
9535.24,51.568,51.890299999999996,0,71.62895927601811,50.0,69.0
9540.18,51.568,52.53489999999999,0,73.77073906485673,50.0,71.0
9545.29,51.2457,53.501799999999996,0,74.84162895927602,50.0,72.0
9550.04,50.923399999999994,54.14639999999999,0,74.84162895927602,50.0,72.0
9555.09,50.601099999999995,55.113299999999995,0,74.84162895927602,50.0,72.0
9560.22,49.9565,55.75789999999999,0,74.84162895927602,50.0,72.0
9565.24,49.63419999999999,56.402499999999996,0,74.84162895927602,50.0,72.0
9570.18,48.989599999999996,57.04709999999999,44.31372549019608,74.84162895927602,50.0,72.0
9575.03,48.6673,58.013999999999996,44.31372549019608,74.84162895927602,50.0,72.0
9580.16,48.345,58.65859999999999,44.31372549019608,74.84162895927602,50.0,72.0
9585.13,48.6673,59.3032,44.31372549019608,74.84162895927602,50.0,72.0
9590.2,48.6673,59.947799999999994,44.31372549019608,74.84162895927602,50.0,72.0
9595.16,48.6673,60.914699999999996,44.31372549019608,74.84162895927602,50.0,72.0
9600.09,48.989599999999996,61.55929999999999,44.31372549019608,74.84162895927602,50.0,72.0
9605.15,49.63419999999999,62.2039,44.31372549019608,74.84162895927602,50.0,72.0
9610.16,49.9565,62.848499999999994,44.31372549019608,74.84162895927602,50.0,72.0
9615.29,50.2788,63.4931,44.31372549019608,74.84162895927602,50.0,72.0
9620.21,50.601099999999995,64.1377,44.31372549019608,74.84162895927602,50.0,72.0
9625.04,51.2457,64.78229999999999,44.31372549019608,74.84162895927602,50.0,72.0
9630.12,51.568,65.42689999999999,0,74.84162895927602,50.0,72.0
9635.14,51.890299999999996,66.0715,0,74.84162895927602,50.0,72.0
9640.04,51.890299999999996,66.7161,0,74.84162895927602,50.0,72.0
9645.17,51.568,67.3607,0,74.84162895927602,50.0,72.0
9650.07,51.2457,67.68299999999999,0,74.84162895927602,50.0,72.0
9655.11,50.923399999999994,68.32759999999999,0,74.84162895927602,50.0,72.0
9660.17,50.2788,68.64989999999999,0,74.84162895927602,50.0,72.0
9665.21,49.9565,68.9722,0,74.84162895927602,50.0,72.0
9670.26,49.311899999999994,69.2945,0,74.84162895927602,50.0,72.0
9675.04,48.6673,69.9391,44.31372549019608,74.84162895927602,50.0,72.0
9680.13,48.345,70.2614,44.31372549019608,74.84162895927602,50.0,72.0
9685.29,48.02269999999999,70.5837,44.31372549019608,74.84162895927602,50.0,72.0
9690.27,48.345,70.90599999999999,44.31372549019608,74.84162895927602,50.0,72.0
9695.25,48.345,71.22829999999999,44.31372549019608,74.84162895927602,50.0,72.0
9700.13,48.6673,71.55059999999999,44.31372549019608,74.84162895927602,50.0,72.0
9705.21,48.989599999999996,71.8729,44.31372549019608,74.84162895927602,50.0,72.0
9710.24,49.311899999999994,72.1952,44.31372549019608,74.84162895927602,50.0,72.0
9715.16,49.63419999999999,72.5175,44.31372549019608,74.84162895927602,50.0,72.0
9720.25,49.9565,72.8398,44.31372549019608,74.84162895927602,50.0,72.0
9725.01,50.601099999999995,73.1621,44.31372549019608,14.509803921568631,50.0,72.0
9730.23,50.923399999999994,73.4844,44.31372549019608,14.509803921568631,50.0,72.0
9735.1,51.2457,73.1621,0,14.509803921568631,50.0,72.0
9740.13,51.568,72.5175,0,14.509803921568631,50.0,72.0
9745.22,51.568,71.8729,0,14.509803921568631,50.0,72.0
9750.02,51.2457,70.90599999999999,0,14.509803921568631,50.0,72.0
9755.23,50.923399999999994,70.2614,0,74.84162895927602,50.0,72.0
9760.19,50.2788,69.6168,0,74.84162895927602,50.0,72.0
9765.1,49.63419999999999,68.9722,0,74.84162895927602,50.0,72.0
9770.16,48.989599999999996,68.64989999999999,44.31372549019608,74.84162895927602,50.0,72.0
9775.06,48.345,68.64989999999999,44.31372549019608,74.84162895927602,50.0,72.0
9780.3,48.345,68.64989999999999,44.31372549019608,74.84162895927602,50.0,72.0
9785.03,48.02269999999999,68.64989999999999,44.31372549019608,74.84162895927602,50.0,72.0
9790.24,48.345,68.9722,44.31372549019608,74.84162895927602,50.0,72.0
9795.25,48.6673,69.2945,44.31372549019608,74.84162895927602,50.0,72.0
9800.0,48.6673,69.6168,44.31372549019608,74.84162895927602,50.0,72.0
9805.29,48.989599999999996,69.9391,44.31372549019608,74.84162895927602,50.0,72.0
9810.19,49.63419999999999,70.2614,44.31372549019608,74.84162895927602,50.0,72.0
9815.03,49.9565,70.5837,44.31372549019608,74.84162895927602,50.0,72.0
9820.12,50.2788,70.90599999999999,44.31372549019608,74.84162895927602,50.0,72.0
9825.0,50.601099999999995,71.22829999999999,44.31372549019608,74.84162895927602,50.0,72.0
9830.29,51.2457,71.55059999999999,0,74.84162895927602,50.0,72.0
9835.1,51.568,72.1952,0,74.84162895927602,50.0,72.0
9840.26,51.568,72.5175,0,74.84162895927602,50.0,72.0
9845.24,51.2457,72.8398,0,74.84162895927602,50.0,72.0
9850.01,50.923399999999994,73.1621,0,14.509803921568631,50.0,72.0
9855.12,50.601099999999995,73.4844,0,14.509803921568631,50.0,72.0
9860.25,49.9565,72.8398,0,14.509803921568631,50.0,72.0
9865.16,49.311899999999994,72.1952,0,14.509803921568631,50.0,72.0
9870.15,48.989599999999996,71.55059999999999,44.31372549019608,14.509803921568631,50.0,72.0
9875.0,48.345,70.5837,44.31372549019608,74.84162895927602,50.0,72.0
9880.12,48.02269999999999,69.9391,44.31372549019608,74.84162895927602,50.0,72.0
9885.07,48.02269999999999,69.2945,44.31372549019608,74.84162895927602,50.0,72.0
9890.24,48.02269999999999,69.2945,44.31372549019608,74.84162895927602,50.0,72.0
9895.15,48.345,69.2945,44.31372549019608,74.84162895927602,50.0,72.0
9900.02,48.345,69.2945,44.31372549019608,74.84162895927602,50.0,72.0
9905.1,48.6673,69.6168,44.31372549019608,74.84162895927602,50.0,72.0
9910.19,48.989599999999996,69.6168,44.31372549019608,74.84162895927602,50.0,72.0
9915.21,49.63419999999999,69.9391,44.31372549019608,74.84162895927602,50.0,72.0
9920.12,49.9565,70.2614,44.31372549019608,74.84162895927602,50.0,72.0
9925.06,50.2788,70.5837,44.31372549019608,74.84162895927602,50.0,72.0
9930.21,50.601099999999995,70.90599999999999,44.31372549019608,74.84162895927602,50.0,72.0
9935.2,51.2457,71.55059999999999,44.31372549019608,74.84162895927602,50.0,72.0
9940.09,51.568,71.8729,0,74.84162895927602,50.0,72.0
9945.14,51.890299999999996,72.1952,0,74.84162895927602,50.0,72.0
9950.16,51.568,72.5175,0,74.84162895927602,50.0,72.0
9955.16,51.568,72.8398,0,74.84162895927602,50.0,72.0
9960.22,51.2457,73.1621,0,14.509803921568631,50.0,72.0
9965.03,50.923399999999994,73.1621,0,14.509803921568631,50.0,72.0
9970.18,50.2788,72.8398,0,14.509803921568631,50.0,72.0
9975.02,49.9565,72.5175,0,14.509803921568631,50.0,72.0
9980.27,48.989599999999996,71.55059999999999,44.31372549019608,14.509803921568631,50.0,72.0
9985.02,48.6673,70.90599999999999,44.31372549019608,74.84162895927602,50.0,72.0
9990.25,48.345,69.9391,44.31372549019608,74.84162895927602,50.0,72.0
9995.27,48.345,69.6168,44.31372549019608,74.84162895927602,50.0,72.0
10000.02,48.345,69.2945,44.31372549019608,74.84162895927602,50.0,72.0
